0.050117373,0.95920825,0.91968262,0.94593012,0.95920825,0.98545575,0.93280637,0.91968262,0.93280637,0.90640438,0.89328063,0.95920825,0.93280637
0.010591626,0.972332,0.88015687,0.91968262,0.95920825,0.93280637,0.91968262,0.93280637,0.93280637,0.91968262,0.972332,0.91968262,0.93280637
0.036839247,0.94593012,0.89328063,0.94593012,0.972332,0.93280637,0.91968262,0.94593012,0.91968262,0.93280637,0.94593012,0.91968262,0.93280637
0.023715377,0.95920825,0.93280637,0.93280637,0.93280637,0.93280637,0.93280637,0.95920825,0.93280637,0.94593012,0.94593012,0.93280637,0.91968262
0.050117373,0.93280637,0.95920825,0.93280637,0.93280637,0.91968262,0.93280637,0.93280637,0.91968262,0.94593012,0.91968262,0.94593012,0.95920825
0.010591626,0.94593012,0.91968262,0.94593012,0.91968262,0.94593012,0.94593012,0.89328063,0.93280637,0.94593012,0.89328063,0.93280637,0.95920825
0.023715377,0.89328063,0.94593012,0.90640438,0.93280637,0.93280637,0.93280637,0.95920825,0.94593012,0.95920825,0.91968262,0.93280637,0.94593012
0.063241124,0.93280637,0.93280637,0.90640438,0.95920825,0.94593012,0.95920825,0.94593012,0.93280637,0.94593012,0.95920825,0.95920825,0.93280637
0.023715377,0.94593012,0.94593012,0.90640438,0.93280637,0.93280637,0.95920825,0.91968262,0.95920825,0.93280637,0.91968262,0.94593012,0.93280637
0.036839247,0.91968262,0.91968262,0.93280637,0.90640438,0.91968262,0.89328063,0.93280637,0.91968262,0.91968262,0.89328063,0.89328063,0.95920825
0.023715377,0.94593012,0.94593012,0.91968262,0.94593012,0.95920825,0.91968262,0.94593012,0.89328063,0.91968262,0.94593012,0.95920825,0.93280637
0.050117373,0.94593012,0.94593012,0.94593012,0.93280637,0.91968262,0.91968262,0.95920825,0.93280637,0.93280637,0.91968262,0.91968262,0.91968262
-0.0026865005,0.972332,0.94593012,0.91968262,0.93280637,0.91968262,0.94593012,0.94593012,0.94593012,0.93280637,0.91968262,0.93280637,0.91968262
0.010591626,0.95920825,0.90640438,0.91968262,0.90640438,0.91968262,0.94593012,0.93280637,0.94593012,0.91968262,0.94593012,0.94593012,0.91968262
0.023715377,0.94593012,0.93280637,0.93280637,0.93280637,0.90640438,0.93280637,0.91968262,0.93280637,0.94593012,0.90640438,0.94593012,0.95920825
0.023715377,0.93280637,0.90640438,0.93280637,0.93280637,0.93280637,0.95920825,0.91968262,0.95920825,0.93280637,0.89328063,0.94593012,0.94593012
0.023715377,0.94593012,0.95920825,0.91968262,0.93280637,0.94593012,0.95920825,0.94593012,0.94593012,0.93280637,0.90640438,0.91968262,0.91968262
0.036839247,0.972332,0.95920825,0.94593012,0.95920825,0.91968262,0.94593012,0.93280637,0.91968262,0.91968262,0.95920825,0.91968262,0.90640438
0.036839247,0.94593012,0.93280637,0.94593012,0.93280637,0.95920825,0.91968262,0.91968262,0.89328063,0.93280637,0.93280637,0.93280637,0.94593012
0.010591626,0.93280637,0.94593012,0.94593012,0.91968262,0.91968262,0.93280637,0.91968262,0.95920825,0.91968262,0.93280637,0.94593012,0.90640438
0.076364875,0.91968262,0.94593012,0.95920825,0.94593012,0.94593012,0.91968262,0.93280637,0.94593012,0.90640438,0.91968262,0.91968262,0.88015687
0.010591626,0.94593012,0.90640438,0.93280637,0.95920825,0.91968262,0.94593012,0.94593012,0.94593012,0.88015687,0.94593012,0.93280637,0.95920825
0.023715377,0.89328063,0.93280637,0.972332,0.95920825,0.93280637,0.90640438,0.93280637,0.93280637,0.90640438,0.95920825,0.94593012,0.91968262
0.023715377,0.95920825,0.91968262,0.93280637,0.94593012,0.91968262,0.93280637,0.91968262,0.90640438,0.93280637,0.93280637,0.91968262,0.91968262
0.050117373,0.90640438,0.95920825,0.93280637,0.90640438,0.94593012,0.93280637,0.972332,0.93280637,0.95920825,0.93280637,0.90640438,0.90640438
0.063241124,0.94593012,0.98545575,0.94593012,0.91968262,0.94593012,0.95920825,0.94593012,0.93280637,0.91968262,0.90640438,0.91968262,0.90640438
0.036839247,0.94593012,0.93280637,0.95920825,0.94593012,0.90640438,0.95920825,0.91968262,0.90640438,0.95920825,0.91968262,0.93280637,0.93280637
0.036839247,0.972332,0.95920825,0.94593012,0.93280637,0.98545575,0.93280637,0.93280637,0.98545575,0.90640438,0.93280637,0.972332,0.93280637
0.050117373,0.95920825,0.94593012,0.95920825,0.95920825,0.91968262,0.94593012,0.93280637,0.93280637,0.93280637,0.95920825,0.93280637,0.93280637
0.063241124,0.93280637,0.94593012,0.95920825,0.93280637,0.94593012,0.93280637,0.93280637,0.94593012,0.94593012,0.94593012,0.95920825,0.93280637
0.010591626,0.93280637,0.91968262,0.95920825,0.93280637,0.94593012,0.91968262,0.91968262,0.91968262,0.94593012,0.93280637,0.95920825,0.91968262
0.010591626,0.94593012,0.95920825,0.94593012,0.94593012,0.93280637,0.94593012,0.89328063,0.94593012,0.91968262,0.94593012,0.93280637,0.95920825
0.036839247,0.94593012,0.90640438,0.93280637,0.90640438,0.94593012,0.95920825,0.93280637,0.91968262,0.93280637,0.93280637,0.98545575,0.91968262
0.050117373,0.94593012,0.90640438,0.93280637,0.94593012,0.91968262,0.95920825,0.95920825,0.94593012,0.93280637,0.94593012,0.93280637,0.95920825
0.036839247,0.93280637,0.95920825,0.93280637,0.972332,0.94593012,0.93280637,0.93280637,0.94593012,0.91968262,0.90640438,0.93280637,0.91968262
0.036839247,0.93280637,0.93280637,0.93280637,0.95920825,0.93280637,0.91968262,0.93280637,0.94593012,0.94593012,0.91968262,0.93280637,0.93280637
0.036839247,0.94593012,0.93280637,0.93280637,0.98545575,0.93280637,0.91968262,0.90640438,0.91968262,0.95920825,0.91968262,0.93280637,0.90640438
0.023715377,0.94593012,0.94593012,0.93280637,0.93280637,0.94593012,0.90640438,0.93280637,0.93280637,0.94593012,0.91968262,0.94593012,0.94593012
0.010591626,0.91968262,0.94593012,0.91968262,0.93280637,0.94593012,0.94593012,0.94593012,0.93280637,0.90640438,0.91968262,0.94593012,0.94593012
0.023715377,0.93280637,0.90640438,0.93280637,0.93280637,0.90640438,0.93280637,0.94593012,0.91968262,0.88015687,0.91968262,0.94593012,0.91968262
0.036839247,0.93280637,0.95920825,0.94593012,0.93280637,0.89328063,0.94593012,0.91968262,0.91968262,0.95920825,0.91968262,0.998734,0.91968262
0.010591626,0.94593012,0.94593012,0.93280637,0.94593012,0.90640438,0.91968262,0.94593012,0.91968262,0.95920825,0.93280637,0.95920825,0.90640438
0.036839247,0.93280637,0.94593012,0.90640438,0.93280637,0.91968262,0.91968262,0.93280637,0.91968262,0.90640438,0.94593012,0.91968262,0.91968262
0.023715377,0.91968262,0.91968262,0.93280637,0.94593012,0.95920825,0.88015687,0.91968262,0.93280637,0.972332,0.94593012,0.95920825,0.91968262
0.023715377,0.93280637,0.94593012,0.93280637,0.94593012,0.93280637,0.91968262,0.93280637,0.93280637,0.94593012,0.91968262,0.93280637,0.94593012
0.036839247,0.89328063,0.95920825,0.95920825,0.90640438,0.94593012,0.93280637,0.94593012,0.93280637,0.91968262,0.91968262,0.90640438,0.93280637
0.036839247,0.93280637,0.94593012,0.98545575,0.95920825,0.93280637,0.94593012,0.91968262,0.93280637,0.95920825,0.91968262,0.94593012,0.93280637
0.023715377,0.94593012,0.93280637,0.94593012,0.93280637,0.95920825,0.94593012,0.93280637,0.95920825,0.91968262,0.91968262,0.94593012,0.91968262
0.023715377,0.95920825,0.90640438,0.91968262,0.94593012,0.95920825,0.94593012,0.972332,0.90640438,0.972332,0.91968262,0.90640438,0.91968262
0.036839247,0.91968262,0.93280637,0.93280637,0.93280637,0.93280637,0.91968262,0.93280637,0.94593012,0.91968262,0.95920825,0.91968262,0.94593012
0.036839247,0.972332,0.998734,0.95920825,0.972332,0.90640438,0.95920825,0.94593012,0.94593012,0.93280637,0.94593012,0.94593012,0.94593012
0.076364875,0.91968262,0.94593012,0.94593012,0.93280637,0.93280637,0.94593012,0.93280637,0.93280637,0.94593012,0.93280637,0.94593012,0.95920825
0.050117373,0.95920825,0.90640438,0.93280637,0.93280637,0.93280637,0.89328063,0.93280637,0.89328063,0.94593012,0.972332,0.94593012,0.93280637
0.023715377,0.93280637,0.94593012,0.94593012,0.91968262,0.91968262,0.93280637,0.90640438,0.91968262,0.98545575,0.93280637,0.95920825,0.94593012
0.023715377,0.93280637,0.95920825,0.94593012,0.91968262,0.93280637,0.93280637,0.91968262,0.91968262,0.93280637,0.93280637,0.95920825,0.93280637
0.023715377,0.972332,0.95920825,0.95920825,0.93280637,0.91968262,0.95920825,0.972332,0.94593012,0.94593012,0.93280637,0.94593012,0.94593012
0.050117373,0.95920825,0.91968262,0.94593012,0.95920825,0.89328063,0.94593012,0.89328063,0.91968262,0.93280637,0.93280637,0.94593012,0.90640438
0.010591626,0.94593012,0.91968262,0.93280637,0.972332,0.95920825,0.88015687,0.93280637,0.90640438,0.94593012,0.95920825,0.93280637,0.95920825
0.010591626,0.95920825,0.91968262,0.91968262,0.93280637,0.972332,0.94593012,0.95920825,0.94593012,0.972332,0.94593012,0.91968262,0.91968262
0.023715377,0.95920825,0.94593012,0.91968262,0.95920825,0.94593012,0.93280637,0.94593012,0.93280637,0.93280637,0.95920825,0.972332,0.95920825
0.050117373,0.93280637,0.93280637,0.91968262,0.93280637,0.972332,0.91968262,0.91968262,0.95920825,0.95920825,0.89328063,0.95920825,0.93280637
0.050117373,0.95920825,0.94593012,0.93280637,0.93280637,0.91968262,0.93280637,0.94593012,0.95920825,0.94593012,0.93280637,0.91968262,0.93280637
-0.0026865005,0.89328063,0.95920825,0.93280637,0.94593012,0.91968262,0.90640438,0.91968262,0.90640438,0.972332,0.91968262,0.95920825,0.93280637
0.023715377,0.90640438,0.972332,0.89328063,0.94593012,0.91968262,0.91968262,0.91968262,0.90640438,0.93280637,0.91968262,0.94593012,0.95920825
0.036839247,0.94593012,0.93280637,0.972332,0.94593012,0.93280637,0.95920825,0.94593012,0.91968262,0.93280637,0.91968262,0.93280637,0.93280637
0.036839247,0.94593012,0.95920825,0.93280637,0.94593012,0.91968262,0.93280637,0.93280637,0.91968262,0.95920825,0.93280637,0.95920825,0.94593012
0.063241124,0.972332,0.94593012,0.90640438,0.94593012,0.93280637,0.93280637,0.93280637,0.91968262,0.972332,0.89328063,0.91968262,0.90640438
0.036839247,0.972332,0.98545575,0.98545575,0.94593012,0.93280637,0.91968262,0.94593012,0.93280637,0.91968262,0.94593012,0.93280637,0.95920825
0.010591626,0.94593012,0.93280637,0.94593012,0.94593012,0.90640438,0.90640438,0.91968262,0.93280637,0.91968262,0.93280637,0.93280637,0.972332
0.050117373,0.91968262,0.95920825,0.94593012,0.95920825,0.93280637,0.91968262,0.95920825,0.95920825,0.91968262,0.93280637,0.93280637,0.95920825
0.036839247,0.93280637,0.95920825,0.91968262,0.93280637,0.94593012,0.93280637,0.93280637,0.98545575,0.94593012,0.98545575,0.95920825,0.94593012
0.036839247,0.94593012,0.93280637,0.94593012,0.94593012,0.98545575,0.93280637,0.93280637,0.93280637,0.94593012,0.93280637,0.98545575,0.93280637
0.089643002,0.93280637,0.972332,0.94593012,0.94593012,0.94593012,0.95920825,0.93280637,0.91968262,0.972332,0.94593012,0.94593012,0.91968262
0.050117373,0.94593012,0.93280637,0.94593012,0.95920825,0.91968262,0.93280637,0.94593012,0.93280637,0.93280637,0.94593012,0.93280637,0.94593012
0.036839247,0.93280637,0.91968262,0.91968262,0.98545575,0.94593012,0.93280637,0.95920825,0.91968262,0.91968262,0.95920825,0.94593012,0.94593012
0.023715377,0.91968262,0.95920825,0.91968262,0.94593012,0.95920825,0.93280637,0.972332,0.91968262,0.91968262,0.91968262,0.93280637,0.94593012
0.050117373,0.94593012,0.94593012,0.93280637,0.90640438,0.91968262,0.94593012,0.94593012,0.94593012,0.90640438,0.94593012,0.98545575,0.93280637
0.023715377,0.91968262,0.93280637,0.93280637,0.93280637,0.94593012,0.93280637,0.90640438,0.94593012,0.95920825,0.94593012,0.93280637,0.91968262
0.063241124,0.95920825,0.95920825,0.94593012,0.94593012,0.93280637,0.94593012,0.91968262,0.95920825,0.91968262,0.93280637,0.91968262,0.91968262
0.050117373,0.95920825,0.91968262,0.91968262,0.91968262,0.93280637,0.93280637,0.91968262,0.93280637,0.95920825,0.95920825,0.91968262,0.91968262
0.023715377,0.94593012,0.89328063,0.93280637,0.93280637,0.94593012,0.91968262,0.95920825,0.95920825,0.93280637,0.93280637,0.93280637,0.93280637
0.023715377,0.94593012,0.94593012,0.89328063,0.95920825,0.91968262,0.91968262,0.93280637,0.90640438,0.91968262,0.93280637,0.94593012,0.91968262
0.023715377,0.91968262,0.94593012,0.90640438,0.95920825,0.89328063,0.91968262,0.90640438,0.90640438,0.94593012,0.972332,0.98545575,0.93280637
0.063241124,0.93280637,0.94593012,0.95920825,0.95920825,0.93280637,0.93280637,0.91968262,0.91968262,0.93280637,0.89328063,0.93280637,0.91968262
0.036839247,0.91968262,0.972332,0.93280637,0.94593012,0.90640438,0.95920825,0.94593012,0.94593012,0.91968262,0.95920825,0.93280637,0.95920825
0.023715377,0.93280637,0.90640438,0.93280637,0.95920825,0.95920825,0.91968262,0.95920825,0.95920825,0.98545575,0.90640438,0.89328063,0.95920825
0.023715377,0.95920825,0.93280637,0.93280637,0.94593012,0.94593012,0.93280637,0.88015687,0.95920825,0.95920825,0.91968262,0.93280637,0.91968262
0.036839247,0.95920825,0.95920825,0.93280637,0.91968262,0.93280637,0.94593012,0.94593012,0.90640438,0.91968262,0.93280637,0.95920825,0.95920825
0.010591626,0.93280637,0.972332,0.93280637,0.91968262,0.91968262,0.91968262,0.972332,0.91968262,0.95920825,0.95920825,0.90640438,0.94593012
0.050117373,0.91968262,0.93280637,0.972332,0.91968262,0.93280637,0.94593012,0.94593012,0.89328063,0.94593012,0.94593012,0.998734,0.94593012
-0.0026865005,0.94593012,0.93280637,0.93280637,0.95920825,0.94593012,0.94593012,0.91968262,0.94593012,0.94593012,0.94593012,0.95920825,0.93280637
0.023715377,0.94593012,0.94593012,0.93280637,0.91968262,0.972332,0.972332,0.94593012,0.972332,0.94593012,0.89328063,0.93280637,0.91968262
0.036839247,0.94593012,0.95920825,0.95920825,0.95920825,0.93280637,0.93280637,0.94593012,0.93280637,0.972332,0.95920825,0.95920825,0.93280637
0.050117373,0.94593012,0.94593012,0.94593012,0.95920825,0.90640438,0.94593012,0.95920825,0.972332,0.98545575,0.94593012,0.91968262,0.93280637
0.036839247,0.91968262,0.93280637,0.93280637,0.95920825,0.91968262,0.998734,0.90640438,0.91968262,0.95920825,0.93280637,0.91968262,0.95920825
0.036839247,0.94593012,0.93280637,0.91968262,0.93280637,0.94593012,0.89328063,0.95920825,0.94593012,0.972332,0.95920825,0.94593012,0.98545575
0.050117373,0.91968262,0.91968262,0.90640438,0.91968262,0.94593012,0.93280637,0.95920825,0.94593012,0.93280637,0.93280637,0.94593012,0.91968262
0.023715377,0.93280637,0.94593012,0.95920825,0.95920825,0.91968262,0.972332,0.95920825,0.94593012,0.95920825,0.90640438,0.94593012,0.94593012
0.010591626,0.94593012,0.98545575,0.91968262,0.94593012,0.94593012,0.95920825,0.91968262,0.972332,0.94593012,0.95920825,0.972332,0.95920825
0.050117373,0.93280637,0.91968262,0.95920825,0.93280637,0.972332,0.90640438,0.94593012,0.94593012,0.94593012,0.95920825,0.95920825,0.972332
0.050117373,0.95920825,0.93280637,0.93280637,0.972332,0.95920825,0.91968262,0.94593012,0.91968262,0.94593012,0.94593012,0.93280637,0.98545575
0.036839247,0.91968262,0.93280637,0.90640438,0.93280637,0.93280637,0.93280637,0.93280637,0.94593012,0.95920825,0.90640438,0.93280637,0.93280637
0.063241124,0.94593012,0.94593012,0.91968262,0.95920825,0.93280637,0.94593012,0.93280637,0.93280637,0.93280637,0.93280637,0.93280637,0.93280637
0.036839247,0.94593012,0.94593012,0.94593012,0.93280637,0.94593012,0.90640438,0.93280637,0.94593012,0.93280637,0.90640438,0.94593012,0.91968262
0.036839247,0.94593012,0.94593012,0.91968262,0.972332,0.94593012,0.94593012,0.93280637,0.972332,0.94593012,0.95920825,0.93280637,0.93280637
0.050117373,0.94593012,0.972332,0.93280637,0.95920825,0.95920825,0.94593012,0.95920825,0.93280637,0.93280637,0.90640438,0.93280637,0.91968262
0.023715377,0.90640438,0.94593012,0.93280637,0.94593012,0.94593012,0.93280637,0.94593012,0.93280637,0.94593012,0.95920825,0.94593012,0.93280637
0.023715377,0.90640438,0.95920825,0.94593012,0.998734,0.95920825,0.972332,0.93280637,0.95920825,0.93280637,0.93280637,0.94593012,0.93280637
0.036839247,0.94593012,0.93280637,0.972332,0.95920825,0.93280637,0.90640438,0.93280637,0.91968262,0.91968262,0.95920825,0.93280637,0.93280637
0.076364875,0.94593012,0.94593012,0.93280637,0.93280637,0.95920825,0.93280637,0.89328063,0.94593012,0.93280637,0.93280637,0.94593012,0.95920825
0.023715377,0.98545575,0.98545575,0.90640438,0.95920825,0.93280637,0.93280637,0.94593012,0.91968262,0.93280637,0.95920825,0.91968262,0.972332
0.023715377,0.972332,0.91968262,0.93280637,0.95920825,0.90640438,0.94593012,0.93280637,0.95920825,0.972332,0.93280637,0.93280637,0.93280637
0.063241124,0.95920825,0.95920825,0.93280637,0.972332,0.91968262,0.94593012,0.93280637,0.94593012,0.95920825,0.93280637,0.93280637,0.998734
0.010591626,0.94593012,0.998734,0.93280637,0.93280637,0.93280637,0.93280637,0.91968262,0.91968262,0.91968262,0.91968262,0.94593012,0.94593012
0.023715377,0.94593012,0.94593012,0.95920825,0.94593012,0.95920825,0.95920825,0.91968262,0.93280637,0.95920825,0.94593012,0.91968262,0.93280637
0.010591626,0.91968262,0.94593012,0.95920825,0.94593012,0.93280637,0.93280637,0.93280637,0.93280637,0.93280637,0.91968262,0.91968262,0.94593012
0.050117373,0.94593012,0.95920825,0.89328063,0.93280637,0.93280637,0.972332,0.93280637,0.95920825,0.94593012,0.91968262,0.93280637,0.91968262
0.036839247,0.95920825,0.93280637,0.93280637,0.91968262,0.91968262,0.95920825,0.93280637,0.93280637,0.91968262,0.90640438,0.95920825,0.93280637
0.036839247,0.94593012,0.93280637,0.95920825,0.94593012,0.93280637,0.94593012,0.95920825,0.93280637,0.93280637,0.93280637,0.93280637,0.93280637
0.023715377,0.95920825,0.94593012,0.95920825,0.90640438,0.94593012,0.972332,0.98545575,0.94593012,0.91968262,0.93280637,0.91968262,0.95920825
0.036839247,0.95920825,0.95920825,0.98545575,0.94593012,0.95920825,0.91968262,0.94593012,0.91968262,0.94593012,0.93280637,0.90640438,0.94593012
0.036839247,0.94593012,0.94593012,0.93280637,0.95920825,0.95920825,0.94593012,0.93280637,0.91968262,0.93280637,0.91968262,0.91968262,0.94593012
0.036839247,0.94593012,0.89328063,0.91968262,0.93280637,0.95920825,0.94593012,0.94593012,0.90640438,0.94593012,0.95920825,0.91968262,0.93280637
-0.0026865005,0.91968262,0.94593012,0.91968262,0.95920825,0.93280637,0.91968262,0.94593012,0.95920825,0.94593012,0.93280637,0.95920825,0.93280637
0.036839247,0.93280637,0.94593012,0.93280637,0.93280637,0.93280637,0.95920825,0.93280637,0.93280637,0.972332,0.94593012,0.93280637,0.95920825
0.023715377,0.93280637,0.93280637,0.91968262,0.88015687,0.95920825,0.91968262,0.94593012,0.93280637,0.95920825,0.972332,0.94593012,0.95920825
0.036839247,0.95920825,0.93280637,0.94593012,0.93280637,0.93280637,0.94593012,0.94593012,0.94593012,0.93280637,0.94593012,0.93280637,0.93280637
0.050117373,0.972332,0.93280637,0.95920825,0.98545575,0.972332,0.90640438,0.95920825,0.91968262,0.93280637,0.95920825,0.93280637,0.94593012
0.036839247,0.93280637,0.90640438,0.94593012,0.93280637,0.93280637,0.95920825,0.93280637,0.90640438,0.91968262,0.94593012,0.93280637,0.95920825
0.050117373,0.93280637,0.94593012,0.94593012,0.94593012,0.90640438,0.93280637,0.94593012,0.90640438,0.95920825,0.93280637,0.94593012,0.93280637
0.023715377,0.95920825,0.90640438,0.95920825,0.972332,0.91968262,0.95920825,0.94593012,0.94593012,0.95920825,0.93280637,0.91968262,0.94593012
0.023715377,0.98545575,0.94593012,0.98545575,0.93280637,0.91968262,0.95920825,0.94593012,0.91968262,0.94593012,0.95920825,0.93280637,0.95920825
0.050117373,0.95920825,0.91968262,0.95920825,0.94593012,0.93280637,0.94593012,0.98545575,0.95920825,0.95920825,0.95920825,0.94593012,0.94593012
0.023715377,0.94593012,0.94593012,0.95920825,0.972332,0.94593012,0.91968262,0.93280637,0.94593012,0.90640438,0.93280637,0.95920825,0.94593012
0.089643002,0.91968262,0.95920825,0.93280637,0.94593012,0.94593012,0.91968262,0.94593012,0.95920825,0.94593012,0.94593012,0.91968262,0.95920825
